Date,Hour,Steps
2018-08-05,10,4960.490917224521
2018-08-05,11,1471.78851276961
2018-08-05,12,601.0
2018-08-05,13,2254.0
2018-08-05,14,1628.8506544186498
2018-08-05,15,3770.91781209781
2018-08-05,16,1269.97813057745
2018-08-05,17,885.289799556026
2018-08-05,18,364.60252600810503
2018-08-05,19,167.556478427673
2018-08-05,20,528.5426250391099
2018-08-05,21,806.952104499275
2018-08-05,22,686.214078374456
2018-08-05,23,0.0
2018-08-06,0,536.7755991285401
2018-08-06,1,536.7755991285401
2018-08-06,2,536.7755991285401
2018-08-06,3,536.7755991285401
2018-08-06,4,536.7755991285401
2018-08-06,5,536.7755991285401
2018-08-06,6,536.7755991285401
2018-08-06,7,433.581699346405
2018-08-06,8,1884.0934485866699
2018-08-06,9,889.9382236748199
2018-08-06,10,1118.16222752065
2018-08-06,11,932.193899782135
2018-08-06,12,536.7755991285401
2018-08-06,13,400.74429526479895
2018-08-06,14,222.212725114375
2018-08-06,15,1643.0
2018-08-06,16,64.0
2018-08-06,17,833.6630357161889
2018-08-06,18,2301.6950842761603
2018-08-06,19,689.029679571922
2018-08-06,20,601.487797730329
2018-08-06,21,272.41657122687303
2018-08-06,22,355.38779956427004
2018-08-06,23,0.0
2018-08-07,0,261.366742596811
2018-08-07,1,261.366742596811
2018-08-07,2,261.366742596811
2018-08-07,3,261.366742596811
2018-08-07,4,261.366742596811
2018-08-07,5,261.366742596811
2018-08-07,6,261.366742596811
2018-08-07,7,261.366742596811
2018-08-07,8,394.363955323623
2018-08-07,9,319.025056947608
2018-08-07,10,183.09290218813203
2018-08-07,11,135.123061588091
2018-08-07,12,1202.51447156259
2018-08-07,13,676.9697750010221
2018-08-07,14,1282.4078280262
2018-08-07,15,233.795212174843
2018-08-07,16,344.884664096472
2018-08-07,17,423.683371298406
2018-08-07,18,217.025056947608
2018-08-07,19,521.1287488088391
2018-08-07,20,118.87125119116101
2018-08-07,21,283.97148616316
2018-08-07,22,0.0
2018-08-07,23,0.0
2018-08-08,0,698.679525222552
2018-08-08,1,698.679525222552
2018-08-08,2,698.679525222552
2018-08-08,3,698.679525222552
2018-08-08,4,698.679525222552
2018-08-08,5,698.679525222552
2018-08-08,6,698.679525222552
2018-08-08,7,1876.3141984683102
2018-08-08,8,4982.61827863485
2018-08-08,9,1134.91060658653
2018-08-08,10,2102.1665602272196
2018-08-08,11,724.0
2018-08-08,12,1042.33976261128
2018-08-08,13,569.009643916914
2018-08-08,14,486.87769910251404
2018-08-08,15,1085.7850338268302
2018-08-08,16,199.227528369342
2018-08-08,17,595.571176222755
2018-08-08,18,1022.43846769416
2018-08-08,19,850.669881305638
2018-08-08,20,556.009643916914
2018-08-08,21,698.679525222552
2018-08-08,22,233.669881305638
2018-08-08,23,0.0
2018-08-09,0,323.483870967742
2018-08-09,1,323.483870967742
2018-08-09,2,323.483870967742
2018-08-09,3,323.483870967742
2018-08-09,4,323.483870967742
2018-08-09,5,323.483870967742
2018-08-09,6,323.483870967742
2018-08-09,7,479.94022833898805
2018-08-09,8,426.285578112625
2018-08-09,9,194.243436173261
2018-08-09,10,568.7249041587111
2018-08-09,11,2968.0
2018-08-09,12,314.464632217489
2018-08-09,13,234.870967741935
2018-08-09,14,330.612903225806
2018-08-09,15,323.483870967742
2018-08-09,16,296.957826606676
2018-08-09,17,268.491732316766
2018-08-09,18,212.870967741935
2018-08-09,19,1678.8231187306799
2018-08-09,20,265.215028173467
2018-08-09,21,70.37881981177041
2018-08-09,22,189.829809859197
2018-08-09,23,119.91212562467301
2018-08-10,0,0.0
2018-08-10,1,0.0
2018-08-10,2,0.0
2018-08-10,3,0.0
2018-08-10,4,0.0
2018-08-10,5,0.0
2018-08-10,6,21.0
2018-08-10,7,829.292097436158
2018-08-10,8,202.707902563842
2018-08-10,9,325.39812154381804
2018-08-10,10,639.748026479008
2018-08-10,11,370.853851977174
2018-08-10,12,247.788595657098
2018-08-10,13,575.686174809963
2018-08-10,14,590.525229532939
2018-08-10,15,745.0
2018-08-10,16,173.604871768736
2018-08-10,17,86.0
2018-08-10,18,0.0
2018-08-10,19,412.12537570838504
2018-08-10,20,289.425554736705
2018-08-10,21,337.44906955491
2018-08-10,22,287.856592539531
2018-08-10,23,212.143407460469
2018-08-11,0,0.0
2018-08-11,1,0.0
2018-08-11,2,0.0
2018-08-11,3,0.0
2018-08-11,4,0.0
2018-08-11,5,0.0
2018-08-11,6,242.742072342899
2018-08-11,7,521.2579276571009
2018-08-11,8,0.0
2018-08-11,9,71.0
2018-08-11,10,116.50804817882499
2018-08-11,11,0.0
2018-08-11,12,0.0
2018-08-11,13,700.0
2018-08-11,14,100.0
2018-08-11,15,0.0
2018-08-11,16,0.0
2018-08-11,17,209.00294331826598
2018-08-11,18,248.0
2018-08-11,19,370.0
2018-08-11,20,58.0
2018-08-11,21,234.353337750313
2018-08-11,22,85.0
2018-08-11,23,0.0
2018-08-12,0,0.0
2018-08-12,1,0.0
2018-08-12,2,0.0
2018-08-12,3,0.0
2018-08-12,4,0.0
2018-08-12,5,0.0
2018-08-12,6,12.0
2018-08-12,7,26.0
2018-08-12,8,81.9672538751293
2018-08-12,9,20.596057422310697
2018-08-12,10,4.84746369425898
2018-08-12,11,485.629866895226
2018-08-12,12,588.959358113075
2018-08-12,13,1001.0
2018-08-12,14,2270.17698624193
2018-08-12,15,354.82301375807504
2018-08-12,16,50.0
2018-08-12,17,608.438779073173
2018-08-12,18,1116.86569426372
2018-08-12,19,497.695526663108
2018-08-12,20,90.9097638960839
2018-08-12,21,22.0902361039161
2018-08-12,22,55.0
2018-08-12,23,0.0
2018-08-13,0,0.0
2018-08-13,1,0.0
2018-08-13,2,0.0
2018-08-13,3,0.0
2018-08-13,4,0.0
2018-08-13,5,0.0
2018-08-13,6,13.1360455241886
2018-08-13,7,50.8639544758114
2018-08-13,8,703.3679325086681
2018-08-13,9,793.5156415179539
2018-08-13,10,335.516491944294
2018-08-13,11,448.13406329966597
2018-08-13,12,1600.20995656309
2018-08-13,13,333.79004343691
2018-08-13,14,42.0
2018-08-13,15,1402.19961016884
2018-08-13,16,102.800389831162
2018-08-13,17,529.549748008175
2018-08-13,18,2510.93304383127
2018-08-13,19,275.517208160557
2018-08-13,20,130.0
2018-08-13,21,200.0
2018-08-13,22,23.0
2018-08-13,23,0.0
2018-08-14,0,0.0
2018-08-14,1,0.0
2018-08-14,2,0.0
2018-08-14,3,0.0
2018-08-14,4,0.0
2018-08-14,5,0.0
2018-08-14,6,0.0
2018-08-14,7,0.0
2018-08-14,8,196.05854784724602
2018-08-14,9,72.9414521527545
2018-08-14,10,745.071603186629
2018-08-14,11,1657.9717411722597
2018-08-14,12,1688.02276463591
2018-08-14,13,1741.9338910052
2018-08-14,14,794.8339115501441
2018-08-14,15,1266.25409226911
2018-08-14,16,230.745907730894
2018-08-14,17,237.65717977171903
2018-08-14,18,513.5143909992839
2018-08-14,19,1697.48560900072
2018-08-14,20,24.0
2018-08-14,21,278.0
2018-08-14,22,160.0
2018-08-14,23,0.0
2018-08-15,0,0.0
2018-08-15,1,0.0
2018-08-15,2,0.0
2018-08-15,3,0.0
2018-08-15,4,0.0
2018-08-15,5,0.0
2018-08-15,6,0.0
2018-08-15,7,0.0
2018-08-15,8,22.2875181012006
2018-08-15,9,142.936174828393
2018-08-15,10,447.987824841927
2018-08-15,11,582.012175158073
2018-08-15,12,317.43494020892996
2018-08-15,13,1420.88037064206
2018-08-15,14,545.610462708981
2018-08-15,15,945.0472691041209
2018-08-15,16,425.991449562111
2018-08-15,17,475.845983810423
2018-08-15,18,2242.1145107365
2018-08-15,19,2148.0
2018-08-15,20,267.0
2018-08-15,21,347.0
2018-08-15,22,75.0
2018-08-15,23,0.0
2018-08-16,0,0.0
2018-08-16,1,0.0
2018-08-16,2,0.0
2018-08-16,3,0.0
2018-08-16,4,0.0
2018-08-16,5,0.0
2018-08-16,6,0.0
2018-08-16,7,106.681276092847
2018-08-16,8,272.0
2018-08-16,9,127.0
2018-08-16,10,233.0
2018-08-16,11,229.86959752992598
2018-08-16,12,1401.4702423812
2018-08-16,13,338.849566932234
2018-08-16,14,90.44249085809571
2018-08-16,15,94.0
2018-08-16,16,309.0
2018-08-16,17,36.0
2018-08-16,18,503.82003040571504
2018-08-16,19,1714.1415056836802
2018-08-16,20,778.7531726541141
2018-08-16,21,140.0
2018-08-16,22,42.0
2018-08-16,23,0.0
2018-08-17,0,629.815950920245
2018-08-17,1,629.815950920245
2018-08-17,2,629.815950920245
2018-08-17,3,629.815950920246
2018-08-17,4,629.815950920246
2018-08-17,5,629.815950920246
2018-08-17,6,629.815950920246
2018-08-17,7,504.81595697723
2018-08-17,8,3221.7302254148804
2018-08-17,9,3308.4614661212895
2018-08-17,10,280.808308463828
2018-08-17,11,619.0
2018-08-17,12,498.583703052457
2018-08-17,13,317.0
2018-08-17,14,1717.2330225764902
2018-08-17,15,340.76697742351104
2018-08-17,16,841.585485501384
2018-08-17,17,562.049513330444
2018-08-17,18,220.098209329305
2018-08-17,19,104.0
2018-08-17,20,300.23751737349204
2018-08-17,21,268.451824439029
2018-08-17,22,0.0
2018-08-17,23,0.0
2018-08-18,0,0.0
2018-08-18,1,0.0
2018-08-18,2,0.0
2018-08-18,3,0.0
2018-08-18,4,0.0
2018-08-18,5,0.0
2018-08-18,6,181.138649642843
2018-08-18,7,590.907484747558
2018-08-18,8,8.0
2018-08-18,9,12.0
2018-08-18,10,3.9838849493126
2018-08-18,11,22.0
2018-08-18,12,30.0
2018-08-18,13,437.0
2018-08-18,14,507.0
2018-08-18,15,171.0
2018-08-18,16,0.0
2018-08-18,17,176.0
2018-08-18,18,75.0
2018-08-18,19,785.0
2018-08-18,20,125.857085471394
2018-08-18,21,250.14291452860598
2018-08-18,22,0.0
2018-08-18,23,885.0243421627671
2018-08-19,0,422.975657837233
2018-08-19,1,0.0
2018-08-19,2,0.0
2018-08-19,3,0.0
2018-08-19,4,0.0
2018-08-19,5,0.0
2018-08-19,6,0.0
2018-08-19,7,0.0
2018-08-19,8,0.0
2018-08-19,9,29.3040532485665
2018-08-19,10,355.443153388507
2018-08-19,11,5057.65702400956
2018-08-19,12,1591.2531118076001
2018-08-19,13,817.64671079433
2018-08-19,14,68.1072503040036
2018-08-19,15,64.4015877135369
2018-08-19,16,457.59841228646303
2018-08-19,17,174.525951538166
2018-08-19,18,792.474048461834
2018-08-19,19,946.244921792699
2018-08-19,20,881.461165331649
2018-08-19,21,71.0
2018-08-19,22,102.0
2018-08-19,23,53.0
2018-08-20,0,0.0
2018-08-20,1,0.0
2018-08-20,2,0.0
2018-08-20,3,0.0
2018-08-20,4,0.0
2018-08-20,5,0.0
2018-08-20,6,0.0
2018-08-20,7,179.0
2018-08-20,8,1683.35092775499
2018-08-20,9,1000.64907224501
2018-08-20,10,204.0
2018-08-20,11,516.046363002376
2018-08-20,12,2194.9294485308
2018-08-20,13,94.37347348218441
2018-08-20,14,102.656966805918
2018-08-20,15,1087.5879825645402
2018-08-20,16,510.412017435458
2018-08-20,17,370.236510493116
2018-08-20,18,2475.76348950688
2018-08-20,19,41.0
2018-08-20,20,203.0
2018-08-20,21,88.57230338500472
2018-08-20,22,108.427696614995
2018-08-20,23,0.0
2018-08-21,0,0.0
2018-08-21,1,0.0
2018-08-21,2,0.0
2018-08-21,3,0.0
2018-08-21,4,0.0
2018-08-21,5,0.0
2018-08-21,6,57.4805165996342
2018-08-21,7,570.825259887447
2018-08-21,8,318.694223512919
2018-08-21,9,359.0
2018-08-21,10,520.0
2018-08-21,11,340.0
2018-08-21,12,519.0
2018-08-21,13,431.210043088548
2018-08-21,14,1504.57448280667
2018-08-21,15,297.21547410477797
2018-08-21,16,139.805584701201
2018-08-21,17,371.643014787332
2018-08-21,18,149.82856603494102
2018-08-21,19,120.0
2018-08-21,20,96.11511534780772
2018-08-21,21,53.8848846521923
2018-08-21,22,0.0
2018-08-21,23,0.0
2018-08-22,0,0.0
2018-08-22,1,0.0
2018-08-22,2,0.0
2018-08-22,3,0.0
2018-08-22,4,0.0
2018-08-22,5,0.0
2018-08-22,6,0.0
2018-08-22,7,0.0
2018-08-22,8,0.0
2018-08-22,9,57.0
2018-08-22,10,713.8555079927991
2018-08-22,11,999.1444920072009
2018-08-22,12,1268.0
2018-08-22,13,2590.0
2018-08-22,14,154.741879030023
2018-08-22,15,1169.8908445455
2018-08-22,16,342.367276424477
2018-08-22,17,598.456878196834
2018-08-22,18,2645.54312180317
2018-08-22,19,2977.0
2018-08-22,20,662.3303866641401
2018-08-22,21,109.54045240412701
2018-08-22,22,105.0
2018-08-22,23,0.0
2018-08-23,0,0.0
2018-08-23,1,0.0
2018-08-23,2,0.0
2018-08-23,3,0.0
2018-08-23,4,0.0
2018-08-23,5,0.0
2018-08-23,6,0.0
2018-08-23,7,36.4156440892867
2018-08-23,8,1258.6782339371
2018-08-23,9,2151.9061219736104
2018-08-23,10,1276.53898842532
2018-08-23,11,628.126273702859
2018-08-23,12,1135.85754389989
2018-08-23,13,1228.24380408442
2018-08-23,14,0.0
2018-08-23,15,47.0221003211808
2018-08-23,16,210.571860340458
2018-08-23,17,3815.0
2018-08-23,18,597.0
2018-08-23,19,190.0
2018-08-23,20,842.62780434892
2018-08-23,21,64.0
2018-08-23,22,160.0
2018-08-23,23,0.0
2018-08-24,0,583.783783783784
2018-08-24,1,583.783783783784
2018-08-24,2,583.783783783784
2018-08-24,3,583.783783783784
2018-08-24,4,583.783783783784
2018-08-24,5,583.783783783784
2018-08-24,6,308.891891891892
2018-08-24,7,2572.4726792603897
2018-08-24,8,4379.2692112716495
2018-08-24,9,472.095947305803
2018-08-24,10,398.777295936174
2018-08-24,11,1025.40838292559
2018-08-24,12,1937.0
2018-08-24,13,226.0
2018-08-24,14,424.0
2018-08-24,15,227.96953625447603
2018-08-24,16,339.12904777823996
2018-08-24,17,579.901415967284
2018-08-24,18,593.262685196833
2018-08-24,19,268.68326074911204
2018-08-24,20,419.925583457826
2018-08-24,21,413.96630843406604
2018-08-24,22,174.48334783889703
2018-08-24,23,0.0
2018-08-25,0,280.696022727273
2018-08-25,1,280.696022727273
2018-08-25,2,280.696022727273
2018-08-25,3,280.696022727273
2018-08-25,4,280.696022727273
2018-08-25,5,280.696022727273
2018-08-25,6,280.696022727273
2018-08-25,7,280.696022727273
2018-08-25,8,280.696022727273
2018-08-25,9,320.94073883616
2018-08-25,10,366.552793505878
2018-08-25,11,259.48062404004503
2018-08-25,12,489.895872027007
2018-08-25,13,812.281670549717
2018-08-25,14,510.0
2018-08-25,15,574.55989500619
2018-08-25,16,322.962122039264
2018-08-25,17,318.06008000733897
2018-08-25,18,1055.2879313563
2018-08-25,19,806.202265565724
2018-08-25,20,72.0
2018-08-25,21,280.696022727273
2018-08-25,22,563.174005681818
2018-08-25,23,102.0
2018-08-26,0,553.2420091324201
2018-08-26,1,553.2420091324201
2018-08-26,2,553.2420091324201
2018-08-26,3,553.2420091324201
2018-08-26,4,553.2420091324201
2018-08-26,5,553.2420091324201
2018-08-26,6,553.2420091324201
2018-08-26,7,553.2420091324201
2018-08-26,8,553.2420091324201
2018-08-26,9,553.2420091324201
2018-08-26,10,901.700368094419
2018-08-26,11,3507.8755679356104
2018-08-26,12,3069.41979147428
2018-08-26,13,1320.0
2018-08-26,14,565.9500622523091
2018-08-26,15,143.049937747691
2018-08-26,16,1002.3105022830999
2018-08-26,17,902.62100456621
2018-08-26,18,427.310502283105
2018-08-26,19,150.0
2018-08-26,20,445.93150684931504
2018-08-26,21,342.759330593073
2018-08-26,22,0.0
2018-08-26,23,0.0
2018-08-27,0,423.738738738739
2018-08-27,1,423.738738738739
2018-08-27,2,423.738738738739
2018-08-27,3,423.738738738739
2018-08-27,4,423.738738738739
2018-08-27,5,423.738738738739
2018-08-27,6,423.738738738739
2018-08-27,7,423.738738738739
2018-08-27,8,423.738738738739
2018-08-27,9,238.93468468468498
2018-08-27,10,284.869369369369
2018-08-27,11,336.0
2018-08-27,12,1852.0
2018-08-27,13,626.768004083006
2018-08-27,14,824.9346846846851
2018-08-27,15,1288.2984090682598
2018-08-27,16,663.440329670482
2018-08-27,17,932.1983983687061
2018-08-27,18,1611.9785282687699
2018-08-27,19,398.627127416582
2018-08-27,20,253.069808092728
2018-08-27,21,326.335342374893
2018-08-27,22,72.0
2018-08-27,23,0.0
2018-08-28,0,604.813753581662
2018-08-28,1,604.813753581662
2018-08-28,2,604.813753581662
2018-08-28,3,604.813753581662
2018-08-28,4,604.813753581662
2018-08-28,5,604.813753581662
2018-08-28,6,604.813753581662
2018-08-28,7,604.813753581662
2018-08-28,8,373.959197939219
2018-08-28,9,812.447678851612
2018-08-28,10,1222.52435663786
2018-08-28,11,717.882520152973
2018-08-28,12,1473.4279911025303
2018-08-28,13,1588.9788856883
2018-08-28,14,241.583939015163
2018-08-28,15,1925.9656639939499
2018-08-28,16,661.9203276930709
2018-08-28,17,870.7479577307851
2018-08-28,18,802.7185294720239
2018-08-28,19,2111.40687679083
2018-08-28,20,336.406876790831
2018-08-28,21,462.61031518624605
2018-08-28,22,1864.7188992229999
2018-08-28,23,75.281100777003
2018-08-29,0,323.440233236152
2018-08-29,1,323.440233236152
2018-08-29,2,323.440233236152
2018-08-29,3,323.440233236152
2018-08-29,4,323.440233236152
2018-08-29,5,323.440233236152
2018-08-29,6,325.577697302797
2018-08-29,7,248.339218440628
2018-08-29,8,563.243434110803
2018-08-29,9,224.720116618076
2018-08-29,10,323.440233236152
2018-08-29,11,459.580174927114
2018-08-29,12,195.720116618076
2018-08-29,13,1453.0
2018-08-29,14,656.936211360117
2018-08-29,15,984.9579587062219
2018-08-29,16,247.546063169813
2018-08-29,17,1149.8600583090401
2018-08-29,18,917.0
2018-08-29,19,104.860058309038
2018-08-29,20,102.0
2018-08-29,21,695.7472148686121
2018-08-29,22,53.187096820546294
2018-08-29,23,0.0
2018-08-30,0,592.607062359128
2018-08-30,1,592.607062359129
2018-08-30,2,592.607062359129
2018-08-30,3,592.607062359128
2018-08-30,4,592.607062359129
2018-08-30,5,592.607062359129
2018-08-30,6,592.607062359129
2018-08-30,7,446.545677703913
2018-08-30,8,829.668361932622
2018-08-30,9,165.811495812758
2018-08-30,10,5249.42976132005
2018-08-30,11,1629.0
2018-08-30,12,390.04205588900805
2018-08-30,13,464.109709700775
2018-08-30,14,242.569228527829
2018-08-30,15,313.729013027022
2018-08-30,16,955.682557924039
2018-08-30,17,260.946015365201
2018-08-30,18,500.05398463479895
2018-08-30,19,405.568883789415
2018-08-30,20,1208.41294146959
2018-08-30,21,423.705749381467
2018-08-30,22,176.0
2018-08-30,23,0.0
2018-08-31,0,500.04444444444397
2018-08-31,1,500.04444444444397
2018-08-31,2,500.04444444444505
2018-08-31,3,500.04444444444505
2018-08-31,4,500.04444444444505
2018-08-31,5,500.04444444444505
2018-08-31,6,500.04444444444505
2018-08-31,7,720.390768673222
2018-08-31,8,469.759211675626
2018-08-31,9,1534.0
2018-08-31,10,449.415697401295
2018-08-31,11,1677.0
2018-08-31,12,354.022222222222
2018-08-31,13,492.011111111111
2018-08-31,14,1622.0
2018-08-31,15,744.022222222222
2018-08-31,16,1381.66872484444
2018-08-31,17,1405.75304352049
2018-08-31,18,374.021616944943
2018-08-31,19,83.9783830550566
2018-08-31,20,81.94032814480441
2018-08-31,21,475.011111111111
2018-08-31,22,92.66995987285691
2018-08-31,23,0.0
2018-09-01,0,336.151560178306
2018-09-01,1,336.151560178306
2018-09-01,2,336.151560178306
2018-09-01,3,336.151560178306
2018-09-01,4,336.151560178306
2018-09-01,5,336.151560178306
2018-09-01,6,336.151560178306
2018-09-01,7,336.151560178306
2018-09-01,8,336.151560178306
2018-09-01,9,336.151560178306
2018-09-01,10,397.36993695721395
2018-09-01,11,470.04848356164297
2018-09-01,12,2523.5959796699103
2018-09-01,13,3158.0
2018-09-01,14,254.07578008915297
2018-09-01,15,336.151560178306
2018-09-01,16,265.075780089153
2018-09-01,17,237.0
2018-09-01,18,336.151560178306
2018-09-01,19,220.0
2018-09-01,20,196.07578008915297
2018-09-01,21,336.151560178306
2018-09-01,22,132.952284539624
2018-09-01,23,0.0
2018-09-02,0,601.7982456140351
2018-09-02,1,601.7982456140351
2018-09-02,2,601.7982456140351
2018-09-02,3,601.7982456140351
2018-09-02,4,601.7982456140351
2018-09-02,5,601.7982456140351
2018-09-02,6,601.7982456140351
2018-09-02,7,364.899122807018
2018-09-02,8,258.214947464044
2018-09-02,9,2502.84449181514
2018-09-02,10,3581.15550818486
2018-09-02,11,1257.0
2018-09-02,12,1074.0
2018-09-02,13,312.899122807018
2018-09-02,14,2092.0
2018-09-02,15,472.449561403509
2018-09-02,16,344.586214184552
2018-09-02,17,517.348684210526
2018-09-02,18,447.449561403509
2018-09-02,19,1436.0
2018-09-02,20,463.34868421052596
2018-09-02,21,470.34868421052596
2018-09-02,22,412.899122807018
2018-09-02,23,0.0
2018-09-03,0,459.1899852724599
2018-09-03,1,459.189985272459
2018-09-03,2,459.189985272459
2018-09-03,3,459.189985272459
2018-09-03,4,459.189985272459
2018-09-03,5,459.189985272459
2018-09-03,6,459.189985272459
2018-09-03,7,459.189985272459
2018-09-03,8,282.779769989281
2018-09-03,9,439.981251333671
2018-09-03,10,1934.0
2018-09-03,11,1025.35483319963
2018-09-03,12,531.3149181778521
2018-09-03,13,608.062390546321
2018-09-03,14,439.116350597136
2018-09-03,15,955.0566780715981
2018-09-03,16,958.234640515782
2018-09-03,17,1612.98842585867
2018-09-03,18,1707.7024855522102
2018-09-03,19,451.0
2018-09-03,20,298.59499263622996
2018-09-03,21,316.59499263622996
2018-09-03,22,157.797496318115
2018-09-03,23,0.0
2018-09-04,0,454.67175572519096
2018-09-04,1,454.67175572519096
2018-09-04,2,454.67175572519096
2018-09-04,3,454.67175572519096
2018-09-04,4,454.67175572519096
2018-09-04,5,454.67175572519096
2018-09-04,6,454.67175572519096
2018-09-04,7,440.00381679389295
2018-09-04,8,254.83470463774103
2018-09-04,9,850.242000678055
2018-09-04,10,263.240024823002
2018-09-04,11,815.97529074025
2018-09-04,12,1566.14664003398
2018-09-04,13,669.328227816428
2018-09-04,14,1823.3358778626
2018-09-04,15,581.025718011737
2018-09-04,16,468.667938931298
2018-09-04,17,478.667938931298
2018-09-04,18,379.56901728974
2018-09-04,19,1363.4347995041499
2018-09-04,20,508.667938931298
2018-09-04,21,122.79092255977801
2018-09-04,22,0.0
2018-09-04,23,0.0
2018-09-05,0,859.1134485349361
2018-09-05,1,859.1134485349361
2018-09-05,2,859.1134485349361
2018-09-05,3,859.1134485349361
2018-09-05,4,859.1134485349361
2018-09-05,5,859.1134485349361
2018-09-05,6,859.1134485349361
2018-09-05,7,859.1134485349361
2018-09-05,8,3046.2232090118
2018-09-05,9,4308.7767909882
2018-09-05,10,648.2889349409111
2018-09-05,11,1623.71106505909
2018-09-05,12,193.0
2018-09-05,13,71.0
2018-09-05,14,513.0
2018-09-05,15,1419.3888354923902
2018-09-05,16,436.97941169927805
2018-09-05,17,1150.4101149420599
2018-09-05,18,1339.30863707638
2018-09-05,19,3249.2789956682
2018-09-05,20,588.3551089688771
2018-09-05,21,403.122869721323
2018-09-05,22,39.0
2018-09-05,23,0.0
2018-09-06,0,417.932584269663
2018-09-06,1,417.932584269663
2018-09-06,2,417.932584269663
2018-09-06,3,417.932584269663
2018-09-06,4,417.932584269663
2018-09-06,5,417.932584269663
2018-09-06,6,489.49224259734495
2018-09-06,7,508.44034167231797
2018-09-06,8,1947.65377725323
2018-09-06,9,286.796839837105
2018-09-06,10,137.88608207953502
2018-09-06,11,531.0
2018-09-06,12,1172.63690814691
2018-09-06,13,755.617032860577
2018-09-06,14,347.037851447257
2018-09-06,15,641.9350136245021
2018-09-06,16,550.510280995656
2018-09-06,17,499.51377614595805
2018-09-06,18,552.136722347084
2018-09-06,19,141.419685991924
2018-09-06,20,304.077926095971
2018-09-06,21,507.923696025642
2018-09-06,22,106.0
2018-09-06,23,0.0
2018-09-07,0,447.301587301587
2018-09-07,1,447.301587301587
2018-09-07,2,447.301587301587
2018-09-07,3,447.301587301587
2018-09-07,4,447.301587301587
2018-09-07,5,447.301587301587
2018-09-07,6,447.301587301587
2018-09-07,7,447.301587301587
2018-09-07,8,190.825396825397
2018-09-07,9,3436.96461232901
2018-09-07,10,2336.03538767099
2018-09-07,11,1636.8253968254
2018-09-07,12,160.0
2018-09-07,13,122.0
2018-09-07,14,231.650793650794
