Date,Hour,Steps
2020-04-05,20,271.17623299999997
2020-04-05,21,0.0
2020-04-05,22,0.0
2020-04-05,23,4.00234
2020-04-06,0,16.01072
2020-04-06,1,0.0
2020-04-06,2,15.00984
2020-04-06,3,6.0037199999999995
2020-04-06,4,0.0
2020-04-06,5,0.0
2020-04-06,6,24.01358
2020-04-06,7,0.0
2020-04-06,8,0.0
2020-04-06,9,0.0
2020-04-06,10,0.0
2020-04-06,11,0.0
2020-04-06,12,0.0
2020-04-06,13,0.0
2020-04-06,14,0.0
2020-04-06,15,0.0
2020-04-06,16,0.0
2020-04-06,17,0.0
2020-04-06,18,10.0047
2020-04-06,19,27.01901
2020-04-06,20,0.0
2020-04-06,21,0.0
2020-04-06,22,19.01323
2020-04-06,23,8.00584
2020-04-07,0,0.0
2020-04-07,1,13.00884
2020-04-07,2,39.02472
2020-04-07,3,25.017220000000002
2020-04-07,4,0.0
2020-04-07,5,16.0115
2020-04-07,6,0.0
2020-04-07,7,0.0
2020-04-07,8,0.0
2020-04-07,9,0.0
2020-04-07,10,0.0
2020-04-07,11,0.0
2020-04-07,12,0.0
2020-04-07,13,0.0
2020-04-07,14,0.0
2020-04-07,15,0.0
2020-04-07,16,44.03209
2020-04-07,17,338.25451999999996
2020-04-07,18,581.38081
2020-04-07,19,0.0
2020-04-07,20,19.011069999999997
2020-04-07,21,16.01152
2020-04-07,22,20.01258
2020-04-07,23,0.0
2020-04-08,0,4.00278
2020-04-08,1,0.0
2020-04-08,2,0.0
2020-04-08,3,1.00074
2020-04-08,4,0.0
2020-04-08,5,50.02452000000001
2020-04-08,6,38.02642
2020-04-08,7,0.0
2020-04-08,8,0.0
2020-04-08,9,0.0
2020-04-08,10,0.0
2020-04-08,11,0.0
2020-04-08,12,0.0
2020-04-08,13,0.0
2020-04-08,14,0.0
2020-04-08,15,0.0
2020-04-08,16,24.016540000000003
2020-04-08,17,0.0
2020-04-08,18,32.02324
2020-04-08,19,40.0217
2020-04-08,20,23.01724
2020-04-08,21,28.01817
2020-04-08,22,12.00852
2020-04-08,23,0.0
2020-04-09,0,0.0
2020-04-09,1,0.0
2020-04-09,2,0.0
2020-04-09,3,0.0
2020-04-09,4,6.00414
2020-04-09,5,0.0
2020-04-09,6,33.02092
2020-04-09,7,0.0
2020-04-09,8,19.01347
2020-04-09,9,14.00925
2020-04-09,10,0.0
2020-04-09,11,0.0
2020-04-09,12,0.0
2020-04-09,13,0.0
2020-04-09,14,0.0
2020-04-09,15,0.0
2020-04-09,16,0.0
2020-04-09,17,67.97792
2020-04-09,18,0.0
2020-04-09,19,0.0
2020-04-09,20,0.0
2020-04-09,21,0.0
2020-04-09,22,0.0
2020-04-09,23,0.0
2020-04-10,0,12.00876
2020-04-10,1,0.0
2020-04-10,2,0.0
2020-04-10,3,0.0
2020-04-10,4,0.0
2020-04-10,5,0.0
2020-04-10,6,0.0
2020-04-10,7,0.0
2020-04-10,8,6.00418
2020-04-10,9,13.00983
2020-04-10,10,10.0073
2020-04-10,11,0.0
2020-04-10,12,0.0
2020-04-10,13,0.0
2020-04-10,14,0.0
2020-04-10,15,0.0
2020-04-10,16,0.0
2020-04-10,17,0.0
2020-04-10,18,11.00773
2020-04-10,19,0.0
2020-04-10,20,0.0
2020-04-10,21,0.0
2020-04-10,22,0.0
2020-04-10,23,8.00544
2020-04-11,0,19.01308
2020-04-11,1,26.01554
2020-04-11,2,3.00219
2020-04-11,3,27.01954
2020-04-11,4,0.0
2020-04-11,5,0.0
2020-04-11,6,0.0
2020-04-11,7,0.0
2020-04-11,8,0.0
2020-04-11,9,0.0
2020-04-11,10,0.0
2020-04-11,11,0.0
2020-04-11,12,0.0
2020-04-11,13,0.0
2020-04-11,14,0.0
2020-04-11,15,0.0
2020-04-11,16,0.0
2020-04-11,17,0.0
2020-04-11,18,17.01233
2020-04-11,19,41.02541
2020-04-11,20,0.0
2020-04-11,21,0.0
2020-04-11,22,0.0
2020-04-11,23,0.0
2020-04-12,0,8.00672
2020-04-12,1,91.06242
2020-04-12,2,0.0
2020-04-12,3,13.00908
2020-04-12,4,0.0
2020-04-12,5,0.0
2020-04-12,6,60.04218
2020-04-12,7,9.00657
2020-04-12,8,0.0
2020-04-12,9,0.0
2020-04-12,10,0.0
2020-04-12,11,0.0
2020-04-12,12,0.0
2020-04-12,13,0.0
2020-04-12,14,0.0
2020-04-12,15,0.0
2020-04-12,16,0.0
2020-04-12,17,19.01132
2020-04-12,18,19.01283
2020-04-12,19,15.0098
2020-04-12,20,0.0
2020-04-12,21,5.00355
2020-04-12,22,0.0
2020-04-12,23,0.0
2020-04-13,0,0.0
2020-04-13,1,0.0
2020-04-13,2,17.01314
2020-04-13,3,0.0
2020-04-13,4,0.0
2020-04-13,5,40.02286
2020-04-13,6,0.0
2020-04-13,7,0.0
2020-04-13,8,20.01484
2020-04-13,9,0.0
2020-04-13,10,0.0
2020-04-13,11,0.0
2020-04-13,12,21.01499
2020-04-13,13,7.00493
2020-04-13,14,8.00566
2020-04-13,15,27.01849
2020-04-13,16,0.0
2020-04-13,17,0.0
2020-04-13,18,0.0
2020-04-13,19,0.0
2020-04-13,20,0.0
2020-04-13,21,170.00468
2020-04-13,22,83.30713999999999
2020-04-13,23,56.03966
2020-04-14,0,0.0
2020-04-14,1,66.04104
2020-04-14,2,0.0
2020-04-14,3,0.0
2020-04-14,4,0.0
2020-04-14,5,0.0
2020-04-14,6,13.00609
2020-04-14,7,0.0
2020-04-14,8,8.00576
2020-04-14,9,8.00568
2020-04-14,10,0.0
2020-04-14,11,0.0
2020-04-14,12,0.0
2020-04-14,13,0.0
2020-04-14,14,0.0
2020-04-14,15,0.0
2020-04-14,16,0.0
2020-04-14,17,119.98349999999999
2020-04-14,18,0.0
2020-04-14,19,400.24626
2020-04-14,20,651.39657
2020-04-14,21,0.0
2020-04-14,22,0.0
2020-04-14,23,0.0
2020-04-15,0,0.0
2020-04-15,1,0.0
2020-04-15,2,0.0
2020-04-15,3,23.01187
2020-04-15,4,4.00268
2020-04-15,5,7.00497
2020-04-15,6,0.0
2020-04-15,7,0.0
2020-04-15,8,0.0
2020-04-15,9,0.0
2020-04-15,10,0.0
2020-04-15,11,0.0
2020-04-15,12,9.00455
2020-04-15,13,0.0
2020-04-15,14,0.0
2020-04-15,15,0.0
2020-04-15,16,0.0
2020-04-15,17,15.01215
2020-04-15,18,8.00352
2020-04-15,19,12.00818
2020-04-15,20,14.01054
2020-04-15,21,291.36361999999997
2020-04-15,22,70.14077
2020-04-15,23,191.26411
2020-04-16,0,88.69586
2020-04-16,1,0.0
2020-04-16,2,0.0
2020-04-16,3,0.0
2020-04-16,4,0.0
2020-04-16,5,0.0
2020-04-16,6,11.00823
2020-04-16,7,77.0569
2020-04-16,8,0.0
2020-04-16,9,0.0
2020-04-16,10,0.0
2020-04-16,11,0.0
2020-04-16,12,0.0
2020-04-16,13,0.0
2020-04-16,14,0.0
2020-04-16,15,0.0
2020-04-16,16,0.0
2020-04-16,17,0.0
2020-04-16,18,0.0
2020-04-16,19,18.01372
2020-04-16,20,0.0
2020-04-16,21,0.0
2020-04-16,22,0.0
2020-04-16,23,22.01506
2020-04-17,0,9.00609
2020-04-17,1,0.0
2020-04-17,2,5.003590000000001
2020-04-17,3,29.01884
2020-04-17,4,0.0
2020-04-17,5,0.0
2020-04-17,6,0.0
2020-04-17,7,0.0
2020-04-17,8,12.00769
2020-04-17,9,34.0229
2020-04-17,10,0.0
2020-04-17,11,42.03105000000001
2020-04-17,12,0.0
2020-04-17,13,0.0
2020-04-17,14,0.0
2020-04-17,15,0.0
2020-04-17,16,0.0
2020-04-17,17,0.0
2020-04-17,18,76.05953
2020-04-17,19,1.0007
2020-04-17,20,0.0
2020-04-17,21,0.0
2020-04-17,22,0.0
2020-04-17,23,0.0
2020-04-18,0,8.00632
2020-04-18,1,0.0
2020-04-18,2,5.0024
2020-04-18,3,0.0
2020-04-18,4,0.0
2020-04-18,5,0.0
2020-04-18,6,16.01096
2020-04-18,7,27.01948
2020-04-18,8,0.0
2020-04-18,9,8.0056
2020-04-18,10,100.29191999999999
2020-04-18,11,127.08626
2020-04-18,12,12.00558
2020-04-18,13,18.01208
2020-04-18,14,0.0
2020-04-18,15,26.01728
2020-04-18,16,0.0
2020-04-18,17,0.0
2020-04-18,18,0.0
2020-04-18,19,0.0
2020-04-18,20,0.0
2020-04-18,21,0.0
2020-04-18,22,9.00667
2020-04-18,23,10.00758
2020-04-19,0,0.0
2020-04-19,1,53.03875
2020-04-19,2,10.0075
2020-04-19,3,8.0056
2020-04-19,4,0.0
2020-04-19,5,0.0
2020-04-19,6,116.08563
2020-04-19,7,58.9952
2020-04-19,8,0.0
2020-04-19,9,0.0
2020-04-19,10,0.0
2020-04-19,11,0.0
2020-04-19,12,0.0
2020-04-19,13,18.0131
2020-04-19,14,0.0
2020-04-19,15,2057.46876
2020-04-19,16,543.8136900000001
2020-04-19,17,23.01076
2020-04-19,18,0.0
2020-04-19,19,108.07637000000001
2020-04-19,20,0.0
2020-04-19,21,0.0
2020-04-19,22,0.0
2020-04-19,23,0.0
2020-04-20,0,23.01833
2020-04-20,1,23.01616
2020-04-20,2,11.00538
2020-04-20,3,12.0084
2020-04-20,4,40.02818
2020-04-20,5,0.0
2020-04-20,6,0.0
2020-04-20,7,0.0
2020-04-20,8,0.0
2020-04-20,9,0.0
2020-04-20,10,16.0112
2020-04-20,11,0.0
2020-04-20,12,0.0
2020-04-20,13,0.0
2020-04-20,14,21.01204
2020-04-20,15,0.0
2020-04-20,16,17.01273
2020-04-20,17,8.00376
2020-04-20,18,5.0036
2020-04-20,19,0.0
2020-04-20,20,0.0
2020-04-20,21,0.0
2020-04-20,22,0.0
2020-04-20,23,0.0
2020-04-21,0,20.01504
2020-04-21,1,8.0056
2020-04-21,2,0.0
2020-04-21,3,0.0
2020-04-21,4,0.0
2020-04-21,5,0.0
2020-04-21,6,0.0
2020-04-21,7,0.0
2020-04-21,8,0.0
2020-04-21,9,23.01566
2020-04-21,10,0.0
2020-04-21,11,28.0192
2020-04-21,12,2.00086
2020-04-21,13,3.00123
2020-04-21,14,0.0
2020-04-21,15,28.01956
2020-04-21,16,0.0
2020-04-21,17,0.0
2020-04-21,18,0.0
2020-04-21,19,0.0
2020-04-21,20,0.0
2020-04-21,21,0.0
2020-04-21,22,0.0
2020-04-21,23,0.0
2020-04-22,0,11.00781
2020-04-22,1,0.0
2020-04-22,2,0.0
2020-04-22,3,6.0037
2020-04-22,4,0.0
2020-04-22,5,22.01503
2020-04-22,6,0.0
2020-04-22,7,31.02018
2020-04-22,8,0.0
2020-04-22,9,33.01353
2020-04-22,10,171.11493
2020-04-22,11,18.01374
2020-04-22,12,0.0
2020-04-22,13,7.00483
2020-04-22,14,0.0
2020-04-22,15,0.0
2020-04-22,16,0.0
2020-04-22,17,0.0
2020-04-22,18,8.00392
2020-04-22,19,0.0
2020-04-22,20,0.0
2020-04-22,21,0.0
2020-04-22,22,0.0
2020-04-22,23,0.0
2020-04-23,0,0.0
2020-04-23,1,0.0
2020-04-23,2,27.01845
2020-04-23,3,0.0
2020-04-23,4,0.0
2020-04-23,5,15.00742
2020-04-23,6,18.009
2020-04-23,7,9.00702
2020-04-23,8,23.01566
2020-04-23,9,45.1598
2020-04-23,10,0.0
2020-04-23,11,93.2892
2020-04-23,12,51.5894
2020-04-23,13,0.0
2020-04-23,14,0.0
2020-04-23,15,0.0
2020-04-23,16,0.0
2020-04-23,17,0.0
2020-04-23,18,35.02473
2020-04-23,19,25.01606
2020-04-23,20,7.00509
2020-04-23,21,13.00611
2020-04-23,22,8.00376
2020-04-23,23,0.0
2020-04-24,0,0.0
2020-04-24,1,0.0
2020-04-24,2,0.0
2020-04-24,3,0.0
2020-04-24,4,0.0
2020-04-24,5,0.0
2020-04-24,6,10.0046
2020-04-24,7,0.0
2020-04-24,8,0.0
2020-04-24,9,0.0
2020-04-24,10,74.05449
2020-04-24,11,0.0
2020-04-24,12,0.0
2020-04-24,13,6.00443
2020-04-24,14,29.021849999999997
2020-04-24,15,5.00355
2020-04-24,16,1.00046
2020-04-24,17,0.0
2020-04-24,18,52.0238
2020-04-24,19,18.01282
2020-04-24,20,0.0
2020-04-24,21,0.0
2020-04-24,22,0.0
2020-04-24,23,2.00138
2020-04-25,0,6.00428
2020-04-25,1,0.0
2020-04-25,2,0.0
2020-04-25,3,0.0
2020-04-25,4,0.0
2020-04-25,5,0.0
2020-04-25,6,0.0
2020-04-25,7,0.0
2020-04-25,8,0.0
2020-04-25,9,18.0126
2020-04-25,10,0.0
2020-04-25,11,38.02274
2020-04-25,12,0.0
2020-04-25,13,41.02659
2020-04-25,14,0.0
2020-04-25,15,14.00966
2020-04-25,16,0.0
2020-04-25,17,0.0
2020-04-25,18,18.00854
2020-04-25,19,0.0
2020-04-25,20,3.0021
2020-04-25,21,16.00812
2020-04-25,22,129.09308
2020-04-25,23,0.0
2020-04-26,0,0.0
2020-04-26,1,0.0
2020-04-26,2,0.0
2020-04-26,3,0.0
2020-04-26,4,0.0
2020-04-26,5,0.0
2020-04-26,6,0.0
2020-04-26,7,0.0
2020-04-26,8,101.4798
2020-04-26,9,154.6766
2020-04-26,10,0.0
2020-04-26,11,0.0
2020-04-26,12,27.01847
2020-04-26,13,0.0
2020-04-26,14,14.0097
2020-04-26,15,0.0
2020-04-26,16,36.02628
2020-04-26,17,24.01617
2020-04-26,18,0.0
2020-04-26,19,22.01579
2020-04-26,20,0.0
2020-04-26,21,24.0157
2020-04-26,22,0.0
2020-04-26,23,0.0
2020-04-27,0,0.0
2020-04-27,1,0.0
2020-04-27,2,0.0
2020-04-27,3,0.0
2020-04-27,4,0.0
2020-04-27,5,0.0
2020-04-27,6,0.0
2020-04-27,7,0.0
2020-04-27,8,0.0
2020-04-27,9,0.0
2020-04-27,10,0.0
2020-04-27,11,359.26251
2020-04-27,12,440.291088
2020-04-27,13,20.008309999999998
2020-04-27,14,0.0
2020-04-27,15,0.0
2020-04-27,16,88.05743
2020-04-27,17,8.0056
2020-04-27,18,230.37416000000002
2020-04-27,19,0.0
2020-04-27,20,35.02758
2020-04-27,21,8.00568
2020-04-27,22,115.08861
2020-04-27,23,0.0
2020-04-28,0,0.0
2020-04-28,1,0.0
2020-04-28,2,0.0
2020-04-28,3,0.0
2020-04-28,4,0.0
2020-04-28,5,0.0
2020-04-28,6,0.0
2020-04-28,7,0.0
2020-04-28,8,0.0
2020-04-28,9,51.2387
2020-04-28,10,92.99799999999999
2020-04-28,11,202.12662
2020-04-28,12,186.40796
2020-04-28,13,0.0
2020-04-28,14,0.0
2020-04-28,15,9.00396
2020-04-28,16,0.0
2020-04-28,17,0.0
2020-04-28,18,7.00502
2020-04-28,19,19.0125
2020-04-28,20,14.01008
2020-04-28,21,0.0
2020-04-28,22,15.00979
2020-04-28,23,0.0
2020-04-29,0,0.0
2020-04-29,1,0.0
2020-04-29,2,0.0
2020-04-29,3,0.0
2020-04-29,4,0.0
2020-04-29,5,0.0
2020-04-29,6,0.0
2020-04-29,7,0.0
2020-04-29,8,0.0
2020-04-29,9,70.95855
2020-04-29,10,316.28247
2020-04-29,11,19.01404
2020-04-29,12,0.0
2020-04-29,13,0.0
2020-04-29,14,0.0
2020-04-29,15,0.0
2020-04-29,16,65.04298
2020-04-29,17,24.01725
2020-04-29,18,237.11165
2020-04-29,19,0.0
2020-04-29,20,37.02605
2020-04-29,21,0.0
2020-04-29,22,0.0
2020-04-29,23,29.01843
2020-04-30,0,11.00694
2020-04-30,1,0.0
2020-04-30,2,0.0
2020-04-30,3,0.0
2020-04-30,4,0.0
2020-04-30,5,0.0
2020-04-30,6,0.0
2020-04-30,7,0.0
2020-04-30,8,0.0
2020-04-30,9,20.0142
2020-04-30,10,77.05201000000001
2020-04-30,11,21.01192
2020-04-30,12,21.01437
2020-04-30,13,11.00803
2020-04-30,14,1.00045
2020-04-30,15,0.0
2020-04-30,16,0.0
2020-04-30,17,0.0
2020-04-30,18,0.0
2020-04-30,19,24.01163
2020-04-30,20,0.0
2020-04-30,21,0.0
2020-04-30,22,0.0
2020-04-30,23,0.0
2020-05-01,0,20.01397
2020-05-01,1,2.00148
2020-05-01,2,11.00484
2020-05-01,3,0.0
2020-05-01,4,0.0
2020-05-01,5,0.0
2020-05-01,6,0.0
2020-05-01,7,0.0
2020-05-01,8,0.0
2020-05-01,9,0.0
2020-05-01,10,0.0
2020-05-01,11,0.0
2020-05-01,12,0.0
2020-05-01,13,36.0211
2020-05-01,14,0.0
2020-05-01,15,39.02843
2020-05-01,16,0.0
2020-05-01,17,0.0
2020-05-01,18,32.02384
2020-05-01,19,17.01247
2020-05-01,20,0.0
2020-05-01,21,0.0
2020-05-01,22,0.0
2020-05-01,23,21.01341
2020-05-02,0,12.00838
2020-05-02,1,15.010860000000001
2020-05-02,2,0.0
2020-05-02,3,24.01296
2020-05-02,4,0.0
2020-05-02,5,0.0
2020-05-02,6,0.0
2020-05-02,7,0.0
2020-05-02,8,0.0
2020-05-02,9,0.0
2020-05-02,10,0.0
2020-05-02,11,20.016
2020-05-02,12,56.86778
2020-05-02,13,161.8173
2020-05-02,14,162.12014
2020-05-02,15,24.01682
2020-05-02,16,0.0
2020-05-02,17,36.026050000000005
2020-05-02,18,13.00906
2020-05-02,19,26.01814
2020-05-02,20,8.00564
2020-05-02,21,0.0
2020-05-02,22,16.01308
2020-05-02,23,6.0043
2020-05-03,0,46.03056
2020-05-03,1,95.07063
2020-05-03,2,0.0
2020-05-03,3,18.01446
2020-05-03,4,33.02279
2020-05-03,5,0.0
2020-05-03,6,0.0
2020-05-03,7,0.0
2020-05-03,8,0.0
2020-05-03,9,0.0
2020-05-03,10,0.0
2020-05-03,11,0.0
2020-05-03,12,0.0
2020-05-03,13,8.00584
2020-05-03,14,76.05804
2020-05-03,15,2.0014
2020-05-03,16,0.0
2020-05-03,17,0.0
2020-05-03,18,0.0
2020-05-03,19,0.0
2020-05-03,20,0.0
2020-05-03,21,0.0
2020-05-03,22,0.0
2020-05-03,23,0.0
2020-05-04,0,0.0
2020-05-04,1,0.0
2020-05-04,2,8.00416
2020-05-04,3,0.0
2020-05-04,4,0.0
2020-05-04,5,0.0
2020-05-04,6,10.0069
2020-05-04,7,17.0122
2020-05-04,8,0.0
2020-05-04,9,0.0
2020-05-04,10,0.0
2020-05-04,11,21.0153
2020-05-04,12,0.0
2020-05-04,13,0.0
2020-05-04,14,0.0
2020-05-04,15,0.0
2020-05-04,16,0.0
2020-05-04,17,0.0
2020-05-04,18,0.0
2020-05-04,19,0.0
2020-05-04,20,15.00764
2020-05-04,21,0.0
2020-05-04,22,0.0
2020-05-04,23,0.0
2020-05-05,0,15.01049
2020-05-05,1,26.0179
2020-05-05,2,11.00788
2020-05-05,3,0.0
2020-05-05,4,0.0
2020-05-05,5,0.0
2020-05-05,6,0.0
2020-05-05,7,0.0
2020-05-05,8,0.0
2020-05-05,9,0.0
2020-05-05,10,0.0
2020-05-05,11,15.00964
2020-05-05,12,0.0
2020-05-05,13,0.0
2020-05-05,14,120.08082999999999
2020-05-05,15,0.0
2020-05-05,16,0.0
2020-05-05,17,0.0
2020-05-05,18,0.0
2020-05-05,19,364.20384
2020-05-05,20,743.5141000000001
2020-05-05,21,87.0749
2020-05-05,22,35.02248
2020-05-05,23,0.0
2020-05-06,0,0.0
2020-05-06,1,0.0
2020-05-06,2,0.0
2020-05-06,3,0.0
2020-05-06,4,68.04482999999999
2020-05-06,5,12.00984
2020-05-06,6,0.0
2020-05-06,7,0.0
2020-05-06,8,0.0
2020-05-06,9,0.0
2020-05-06,10,0.0
2020-05-06,11,0.0
2020-05-06,12,0.0
2020-05-06,13,0.0
2020-05-06,14,16.00672
2020-05-06,15,0.0
2020-05-06,16,8.00568
2020-05-06,17,4.00192
2020-05-06,18,27.01826
2020-05-06,19,0.0
2020-05-06,20,0.0
2020-05-06,21,17.01061
2020-05-06,22,18.01064
2020-05-06,23,0.0
2020-05-07,0,40.02831
2020-05-07,1,0.0
2020-05-07,2,0.0
2020-05-07,3,16.009980000000002
2020-05-07,4,28.01936
2020-05-07,5,0.0
2020-05-07,6,0.0
2020-05-07,7,0.0
2020-05-07,8,0.0
2020-05-07,9,0.0
2020-05-07,10,0.0
2020-05-07,11,0.0
2020-05-07,12,0.0
2020-05-07,13,18.01334
2020-05-07,14,0.0
2020-05-07,15,119.08388000000001
2020-05-07,16,14.00959
2020-05-07,17,20.01426
2020-05-07,18,0.0
2020-05-07,19,16.01134
2020-05-07,20,0.0
2020-05-07,21,0.0
2020-05-07,22,16.00672
2020-05-07,23,0.0
2020-05-08,0,0.0
2020-05-08,1,10.00692
2020-05-08,2,0.0
2020-05-08,3,0.0
2020-05-08,4,0.0
2020-05-08,5,0.0
2020-05-08,6,0.0
2020-05-08,7,0.0
2020-05-08,8,0.0
2020-05-08,9,0.0
2020-05-08,10,0.0
2020-05-08,11,0.0
2020-05-08,12,0.0
2020-05-08,13,0.0
2020-05-08,14,58.03318
2020-05-08,15,131.08935
2020-05-08,16,8.00632
2020-05-08,17,0.0
2020-05-08,18,0.0
2020-05-08,19,0.0
2020-05-08,20,26.015140000000002
2020-05-08,21,0.0
2020-05-08,22,0.0
2020-05-08,23,81.05848
2020-05-09,0,0.0
2020-05-09,1,0.0
2020-05-09,2,0.0
2020-05-09,3,0.0
2020-05-09,4,0.0
2020-05-09,5,0.0
2020-05-09,6,2.001
2020-05-09,7,0.0
2020-05-09,8,0.0
2020-05-09,9,0.0
2020-05-09,10,0.0
2020-05-09,11,0.0
2020-05-09,12,0.0
2020-05-09,13,0.0
2020-05-09,14,0.0
2020-05-09,15,0.0
2020-05-09,16,13.00962
2020-05-09,17,0.0
2020-05-09,18,8.00616
2020-05-09,19,26.019280000000002
2020-05-09,20,0.0
2020-05-09,21,38.02215
2020-05-09,22,60.032129999999995
2020-05-09,23,18.00873
2020-05-10,0,0.0
2020-05-10,1,24.01528
2020-05-10,2,12.0077
2020-05-10,3,6.00432
2020-05-10,4,0.0
2020-05-10,5,9.00441
2020-05-10,6,0.0
2020-05-10,7,0.0
2020-05-10,8,0.0
2020-05-10,9,0.0
2020-05-10,10,0.0
2020-05-10,11,0.0
2020-05-10,12,0.0
2020-05-10,13,0.0
2020-05-10,14,0.0
2020-05-10,15,0.0
2020-05-10,16,0.0
2020-05-10,17,30.02345
2020-05-10,18,16.01056
2020-05-10,19,0.0
2020-05-10,20,0.0
2020-05-10,21,0.0
2020-05-10,22,0.0
2020-05-10,23,14.00981
2020-05-11,0,0.0
2020-05-11,1,0.0
2020-05-11,2,0.0
2020-05-11,3,0.0
2020-05-11,4,14.00713
2020-05-11,5,0.0
2020-05-11,6,0.0
2020-05-11,7,0.0
2020-05-11,8,0.0
2020-05-11,9,0.0
2020-05-11,10,10.0071
2020-05-11,11,18.0127
2020-05-11,12,16.00924
2020-05-11,13,0.0
2020-05-11,14,0.0
2020-05-11,15,24.01728
2020-05-11,16,62.03751
2020-05-11,17,0.0
2020-05-11,18,25.01755
2020-05-11,19,0.0
2020-05-11,20,9.00369
2020-05-11,21,0.0
2020-05-11,22,36.02088
2020-05-11,23,14.01022
2020-05-12,0,130.06581
2020-05-12,1,12.0084
2020-05-12,2,1.00039
2020-05-12,3,8.0064
2020-05-12,4,0.0
2020-05-12,5,0.0
2020-05-12,6,0.0
2020-05-12,7,0.0
2020-05-12,8,0.0
2020-05-12,9,24.01664
2020-05-12,10,102.63513999999999
2020-05-12,11,227.75650000000002
2020-05-12,12,66.14020000000001
2020-05-12,13,12.01008
2020-05-12,14,0.0
2020-05-12,15,0.0
2020-05-12,16,16.01343
2020-05-12,17,754.54608
2020-05-12,18,1666.01125
2020-05-12,19,57.03985
2020-05-12,20,0.0
2020-05-12,21,41.02886
2020-05-12,22,14.01002
2020-05-12,23,31.02188
2020-05-13,0,0.0
2020-05-13,1,7.00356
2020-05-13,2,0.0
2020-05-13,3,0.0
2020-05-13,4,0.0
2020-05-13,5,8.00408
2020-05-13,6,38.02747
2020-05-13,7,0.0
2020-05-13,8,0.0
2020-05-13,9,0.0
2020-05-13,10,0.0
2020-05-13,11,0.0
2020-05-13,12,0.0
2020-05-13,13,0.0
2020-05-13,14,0.0
2020-05-13,15,0.0
2020-05-13,16,0.0
2020-05-13,17,20.0174
2020-05-13,18,185.11953
2020-05-13,19,28.01775
2020-05-13,20,1966.2431499999998
2020-05-13,21,287.21270999999996
2020-05-13,22,16.01008
2020-05-13,23,0.0
2020-05-14,0,0.0
2020-05-14,1,7.00521
2020-05-14,2,12.00864
2020-05-14,3,0.0
2020-05-14,4,11.00556
2020-05-14,5,0.0
2020-05-14,6,0.0
2020-05-14,7,14.00926
2020-05-14,8,8.00336
2020-05-14,9,0.0
2020-05-14,10,0.0
2020-05-14,11,0.0
2020-05-14,12,0.0
2020-05-14,13,0.0
2020-05-14,14,0.0
2020-05-14,15,0.0
2020-05-14,16,0.0
2020-05-14,17,0.0
2020-05-14,18,0.0
2020-05-14,19,1024.5724799999998
2020-05-14,20,1463.7957199999998
2020-05-14,21,19.01311
2020-05-14,22,0.0
2020-05-14,23,3.00159
2020-05-15,0,0.0
2020-05-15,1,0.0
2020-05-15,2,14.01024
2020-05-15,3,8.00352
2020-05-15,4,0.0
2020-05-15,5,0.0
2020-05-15,6,0.0
2020-05-15,7,0.0
2020-05-15,8,32.02218
2020-05-15,9,12.00762
2020-05-15,10,38.02569
2020-05-15,11,0.0
2020-05-15,12,0.0
2020-05-15,13,0.0
2020-05-15,14,0.0
2020-05-15,15,6.00288
2020-05-15,16,0.0
2020-05-15,17,78.05594
2020-05-15,18,0.0
2020-05-15,19,0.0
2020-05-15,20,0.0
2020-05-15,21,0.0
2020-05-15,22,0.0
2020-05-15,23,0.0
2020-05-16,0,59.03883
2020-05-16,1,23.0146
2020-05-16,2,0.0
2020-05-16,3,4.00196
2020-05-16,4,0.0
2020-05-16,5,0.0
2020-05-16,6,13.0091
2020-05-16,7,0.0
2020-05-16,8,0.0
2020-05-16,9,0.0
2020-05-16,10,0.0
2020-05-16,11,0.0
2020-05-16,12,0.0
2020-05-16,13,0.0
2020-05-16,14,0.0
2020-05-16,15,0.0
2020-05-16,16,0.0
2020-05-16,17,0.0
2020-05-16,18,0.0
2020-05-16,19,15.0112
2020-05-16,20,15.00965
2020-05-16,21,53.032849999999996
2020-05-16,22,32.01997
2020-05-16,23,0.0
2020-05-17,0,0.0
2020-05-17,1,11.0088
2020-05-17,2,0.0
2020-05-17,3,0.0
2020-05-17,4,0.0
2020-05-17,5,8.00552
2020-05-17,6,0.0
2020-05-17,7,0.0
2020-05-17,8,0.0
2020-05-17,9,22.01622
2020-05-17,10,28.01624
2020-05-17,11,0.0
2020-05-17,12,0.0
2020-05-17,13,0.0
2020-05-17,14,0.0
2020-05-17,15,0.0
2020-05-17,16,0.0
2020-05-17,17,0.0
2020-05-17,18,38.02928
2020-05-17,19,39.0856
2020-05-17,20,0.0
2020-05-17,21,0.0
2020-05-17,22,0.0
2020-05-17,23,0.0
2020-05-18,0,0.0
2020-05-18,1,20.0142
2020-05-18,2,0.0
2020-05-18,3,2.0015
2020-05-18,4,10.00502
2020-05-18,5,0.0
2020-05-18,6,0.0
2020-05-18,7,0.0
2020-05-18,8,0.0
2020-05-18,9,0.0
2020-05-18,10,0.0
2020-05-18,11,0.0
2020-05-18,12,0.0
2020-05-18,13,0.0
2020-05-18,14,1810.27897
2020-05-18,15,0.0
2020-05-18,16,1979.408604
2020-05-18,17,113.08711000000001
2020-05-18,18,0.0
2020-05-18,19,0.0
2020-05-18,20,32.017920000000004
2020-05-18,21,15.01146
2020-05-18,22,62.03755
2020-05-18,23,0.0
2020-05-19,0,0.0
