Date,Hour,Steps
2020-03-21,23,0.0
2020-03-22,0,0.0
2020-03-22,1,0.0
2020-03-22,2,0.0
2020-03-22,3,0.0
2020-03-22,4,0.0
2020-03-22,5,0.0
2020-03-22,6,0.0
2020-03-22,7,0.0
2020-03-22,8,160.09913
2020-03-22,9,1434.92163
2020-03-22,10,5725.276510000001
2020-03-22,11,4132.350675999999
2020-03-22,12,2395.46895
2020-03-22,13,142.09087
2020-03-22,14,288.20314
2020-03-22,15,74.05361
2020-03-22,16,16.01174
2020-03-22,17,1553.17682
2020-03-22,18,0.0
2020-03-22,19,202.13633
2020-03-22,20,147.09482000000003
2020-03-22,21,0.0
2020-03-22,22,0.0
2020-03-22,23,0.0
2020-03-23,0,0.0
2020-03-23,1,0.0
2020-03-23,2,0.0
2020-03-23,3,0.0
2020-03-23,4,0.0
2020-03-23,5,0.0
2020-03-23,6,0.0
2020-03-23,7,0.0
2020-03-23,8,0.0
2020-03-23,9,28.01938
2020-03-23,10,305.18605
2020-03-23,11,1430.89377
2020-03-23,12,102.07477
2020-03-23,13,3.00219
2020-03-23,14,0.0
2020-03-23,15,0.0
2020-03-23,16,0.0
2020-03-23,17,0.0
2020-03-23,18,0.0
2020-03-23,19,0.0
2020-03-23,20,0.0
2020-03-23,21,0.0
2020-03-23,22,0.0
2020-03-23,23,0.0
2020-03-24,0,0.0
2020-03-24,1,0.0
2020-03-24,2,0.0
2020-03-24,3,0.0
2020-03-24,4,0.0
2020-03-24,5,0.0
2020-03-24,6,0.0
2020-03-24,7,0.0
2020-03-24,8,0.0
2020-03-24,9,19.01321
2020-03-24,10,0.0
2020-03-24,11,0.0
2020-03-24,12,0.0
2020-03-24,13,14.01009
2020-03-24,14,5.0035
2020-03-24,15,241.17004
2020-03-24,16,96.06590999999999
2020-03-24,17,59.04137
2020-03-24,18,0.0
2020-03-24,19,0.0
2020-03-24,20,17.01252
2020-03-24,21,0.0
2020-03-24,22,0.0
2020-03-24,23,0.0
2020-03-25,0,0.0
2020-03-25,1,0.0
2020-03-25,2,0.0
2020-03-25,3,0.0
2020-03-25,4,0.0
2020-03-25,5,0.0
2020-03-25,6,46.03114
2020-03-25,7,460.318235
2020-03-25,8,388.24284
2020-03-25,9,1296.8094
2020-03-25,10,978.623971
2020-03-25,11,1978.233254
2020-03-25,12,250.1443
2020-03-25,13,0.0
2020-03-25,14,1410.8568789999997
2020-03-25,15,405.26072000000005
2020-03-25,16,100.07477999999999
2020-03-25,17,14.00873
2020-03-25,18,0.0
2020-03-25,19,0.0
2020-03-25,20,0.0
2020-03-25,21,0.0
2020-03-25,22,0.0
2020-03-25,23,0.0
2020-03-26,0,0.0
2020-03-26,1,0.0
2020-03-26,2,0.0
2020-03-26,3,0.0
2020-03-26,4,0.0
2020-03-26,5,0.0
2020-03-26,6,0.0
2020-03-26,7,0.0
2020-03-26,8,175.11384
2020-03-26,9,116.08351
2020-03-26,10,0.0
2020-03-26,11,29.02429
2020-03-26,12,56.03044
2020-03-26,13,18.0187867
2020-03-26,14,6.0057
2020-03-26,15,40.02512
2020-03-26,16,0.0
2020-03-26,17,0.0
2020-03-26,18,0.0
2020-03-26,19,11.00831
2020-03-26,20,0.0
2020-03-26,21,0.0
2020-03-26,22,0.0
2020-03-26,23,0.0
2020-03-27,0,0.0
2020-03-27,1,0.0
2020-03-27,2,0.0
2020-03-27,3,0.0
2020-03-27,4,0.0
2020-03-27,5,0.0
2020-03-27,6,0.0
2020-03-27,7,0.0
2020-03-27,8,0.0
2020-03-27,9,28.0226
2020-03-27,10,0.0
2020-03-27,11,10.005
2020-03-27,12,4.00304
2020-03-27,13,0.0
2020-03-27,14,444.29859959999993
2020-03-27,15,0.0
2020-03-27,16,58.0419
2020-03-27,17,8.00376
2020-03-27,18,0.0
2020-03-27,19,50.03064
2020-03-27,20,0.0
2020-03-27,21,12.00924
2020-03-27,22,0.0
2020-03-27,23,0.0
2020-03-28,0,0.0
2020-03-28,1,0.0
2020-03-28,2,0.0
2020-03-28,3,0.0
2020-03-28,4,0.0
2020-03-28,5,0.0
2020-03-28,6,0.0
2020-03-28,7,0.0
2020-03-28,8,0.0
2020-03-28,9,0.0
2020-03-28,10,0.0
2020-03-28,11,0.0
2020-03-28,12,0.0
2020-03-28,13,25.01511
2020-03-28,14,0.0
2020-03-28,15,0.0
2020-03-28,16,0.0
2020-03-28,17,25.01457
2020-03-28,18,16.00827
2020-03-28,19,0.0
2020-03-28,20,0.0
2020-03-28,21,0.0
2020-03-28,22,0.0
2020-03-28,23,0.0
2020-03-29,0,0.0
2020-03-29,1,0.0
2020-03-29,2,0.0
2020-03-29,3,0.0
2020-03-29,4,0.0
2020-03-29,5,0.0
2020-03-29,6,0.0
2020-03-29,7,0.0
2020-03-29,8,42.02956
2020-03-29,9,1532.0645189999998
2020-03-29,10,441.27779
2020-03-29,11,0.0
2020-03-29,12,58.04569
2020-03-29,13,10.0069
2020-03-29,14,0.0
2020-03-29,15,36.02532
2020-03-29,16,0.0
2020-03-29,17,0.0
2020-03-29,18,0.0
2020-03-29,19,0.0
2020-03-29,20,0.0
2020-03-29,21,0.0
2020-03-29,22,0.0
2020-03-29,23,0.0
2020-03-30,0,0.0
2020-03-30,1,0.0
2020-03-30,2,0.0
2020-03-30,3,0.0
2020-03-30,4,0.0
2020-03-30,5,0.0
2020-03-30,6,0.0
2020-03-30,7,0.0
2020-03-30,8,0.0
2020-03-30,9,0.0
2020-03-30,10,0.0
2020-03-30,11,66.05029
2020-03-30,12,39.030229999999996
2020-03-30,13,43.03006
2020-03-30,14,0.0
2020-03-30,15,0.0
2020-03-30,16,49.03288
2020-03-30,17,108.07305000000001
2020-03-30,18,74.04930999999999
2020-03-30,19,354.23227
2020-03-30,20,12.00976
2020-03-30,21,75.05006
2020-03-30,22,0.0
2020-03-30,23,0.0
2020-03-31,0,0.0
2020-03-31,1,0.0
2020-03-31,2,0.0
2020-03-31,3,0.0
2020-03-31,4,0.0
2020-03-31,5,0.0
2020-03-31,6,0.0
2020-03-31,7,0.0
2020-03-31,8,0.0
2020-03-31,9,0.0
2020-03-31,10,24.0173
2020-03-31,11,61.04866
2020-03-31,12,1181.83397
2020-03-31,13,13.01285
2020-03-31,14,0.0
2020-03-31,15,53.03841
2020-03-31,16,0.0
2020-03-31,17,0.0
2020-03-31,18,11.00798
2020-03-31,19,16.01168
2020-03-31,20,0.0
2020-03-31,21,0.0
2020-03-31,22,0.0
2020-03-31,23,0.0
2020-04-01,0,0.0
2020-04-01,1,0.0
2020-04-01,2,0.0
2020-04-01,3,0.0
2020-04-01,4,0.0
2020-04-01,5,0.0
2020-04-01,6,0.0
2020-04-01,7,19.01284
2020-04-01,8,178.11795
2020-04-01,9,1606.9927000000002
2020-04-01,10,74.04545
2020-04-01,11,0.0
2020-04-01,12,53.0411
2020-04-01,13,160.10716999999997
2020-04-01,14,0.0
2020-04-01,15,0.0
2020-04-01,16,0.0
2020-04-01,17,13.00963
2020-04-01,18,133.0861
2020-04-01,19,15.01006
2020-04-01,20,0.0
2020-04-01,21,13.00923
2020-04-01,22,0.0
2020-04-01,23,0.0
2020-04-02,0,0.0
2020-04-02,1,0.0
2020-04-02,2,0.0
2020-04-02,3,0.0
2020-04-02,4,0.0
2020-04-02,5,0.0
2020-04-02,6,0.0
2020-04-02,7,0.0
2020-04-02,8,0.0
2020-04-02,9,0.0
2020-04-02,10,0.0
2020-04-02,11,0.0
2020-04-02,12,204.149996
2020-04-02,13,8.00712
2020-04-02,14,1351.861512
2020-04-02,15,1218.84068
2020-04-02,16,242.14139
2020-04-02,17,241.15787
2020-04-02,18,124.0906
2020-04-02,19,0.0
2020-04-02,20,0.0
2020-04-02,21,0.0
2020-04-02,22,0.0
2020-04-02,23,0.0
2020-04-03,0,0.0
2020-04-03,1,0.0
2020-04-03,2,0.0
2020-04-03,3,0.0
2020-04-03,4,0.0
2020-04-03,5,0.0
2020-04-03,6,0.0
2020-04-03,7,0.0
2020-04-03,8,13.00767
2020-04-03,9,0.0
2020-04-03,10,0.0
2020-04-03,11,0.0
2020-04-03,12,0.0
2020-04-03,13,0.0
2020-04-03,14,0.0
2020-04-03,15,0.0
2020-04-03,16,13.01263
2020-04-03,17,27.02032
2020-04-03,18,13.01233
2020-04-03,19,99.06187
2020-04-03,20,0.0
2020-04-03,21,0.0
2020-04-03,22,0.0
2020-04-03,23,0.0
2020-04-04,0,0.0
2020-04-04,1,0.0
2020-04-04,2,0.0
2020-04-04,3,0.0
2020-04-04,4,0.0
2020-04-04,5,0.0
2020-04-04,6,0.0
2020-04-04,7,0.0
2020-04-04,8,0.0
2020-04-04,9,176.10986
2020-04-04,10,101.06928
2020-04-04,11,11.00873
2020-04-04,12,8.00552
2020-04-04,13,0.0
2020-04-04,14,0.0
2020-04-04,15,6.00522
2020-04-04,16,160.1097
2020-04-04,17,0.0
2020-04-04,18,0.0
2020-04-04,19,28.01709
2020-04-04,20,0.0
2020-04-04,21,0.0
2020-04-04,22,0.0
2020-04-04,23,0.0
2020-04-05,0,0.0
2020-04-05,1,0.0
2020-04-05,2,0.0
2020-04-05,3,0.0
2020-04-05,4,0.0
2020-04-05,5,0.0
2020-04-05,6,0.0
2020-04-05,7,0.0
2020-04-05,8,0.0
2020-04-05,9,8.00344
2020-04-05,10,16.01152
2020-04-05,11,302.19984999999997
2020-04-05,12,52.03771
2020-04-05,13,40.02877
2020-04-05,14,47.02918
2020-04-05,15,0.0
2020-04-05,16,10.0077
2020-04-05,17,19.01409
2020-04-05,18,0.0
2020-04-05,19,34.0318095
2020-04-05,20,28.02058
2020-04-05,21,0.0
2020-04-05,22,0.0
2020-04-05,23,0.0
2020-04-06,0,0.0
2020-04-06,1,0.0
2020-04-06,2,0.0
2020-04-06,3,0.0
2020-04-06,4,0.0
2020-04-06,5,0.0
2020-04-06,6,0.0
2020-04-06,7,0.0
2020-04-06,8,0.0
2020-04-06,9,212.14339
2020-04-06,10,25.01556
2020-04-06,11,25.0218
2020-04-06,12,0.0
2020-04-06,13,39.02971
2020-04-06,14,66.0492
2020-04-06,15,0.0
2020-04-06,16,102.06843
2020-04-06,17,0.0
2020-04-06,18,6.00312
2020-04-06,19,24.01791
2020-04-06,20,61.03916
2020-04-06,21,0.0
2020-04-06,22,0.0
2020-04-06,23,0.0
2020-04-07,0,0.0
2020-04-07,1,0.0
2020-04-07,2,0.0
2020-04-07,3,0.0
2020-04-07,4,0.0
2020-04-07,5,0.0
2020-04-07,6,0.0
2020-04-07,7,0.0
2020-04-07,8,0.0
2020-04-07,9,188.12378
2020-04-07,10,2090.240122
2020-04-07,11,74.04344
2020-04-07,12,38.0275
2020-04-07,13,74.05313
2020-04-07,14,93.05846
2020-04-07,15,306.20913
2020-04-07,16,22.01834
2020-04-07,17,0.0
2020-04-07,18,45.03139
2020-04-07,19,79.05376
2020-04-07,20,180.12285
2020-04-07,21,0.0
2020-04-07,22,0.0
2020-04-07,23,0.0
2020-04-08,0,0.0
2020-04-08,1,0.0
2020-04-08,2,0.0
2020-04-08,3,0.0
2020-04-08,4,0.0
2020-04-08,5,0.0
2020-04-08,6,0.0
2020-04-08,7,0.0
2020-04-08,8,0.0
2020-04-08,9,209.14887000000002
2020-04-08,10,102.0693
2020-04-08,11,0.0
2020-04-08,12,0.0
2020-04-08,13,22.01614
2020-04-08,14,205.12546999999998
2020-04-08,15,0.0
2020-04-08,16,335.21607659999995
2020-04-08,17,773.47474
2020-04-08,18,0.0
2020-04-08,19,34.02383
2020-04-08,20,177.11791100000002
2020-04-08,21,99.07716
2020-04-08,22,197.13464
2020-04-08,23,0.0
2020-04-09,0,0.0
2020-04-09,1,0.0
2020-04-09,2,0.0
2020-04-09,3,0.0
2020-04-09,4,0.0
2020-04-09,5,0.0
2020-04-09,6,0.0
2020-04-09,7,0.0
2020-04-09,8,0.0
2020-04-09,9,0.0
2020-04-09,10,125.08392
2020-04-09,11,0.0
2020-04-09,12,2880.7696
2020-04-09,13,1938.13504
2020-04-09,14,157.09554
2020-04-09,15,122.08096
2020-04-09,16,57.03844
2020-04-09,17,0.0
2020-04-09,18,0.0
2020-04-09,19,104.06532
2020-04-09,20,260.17461
2020-04-09,21,0.0
2020-04-09,22,0.0
2020-04-09,23,0.0
2020-04-10,0,0.0
2020-04-10,1,0.0
2020-04-10,2,0.0
2020-04-10,3,0.0
2020-04-10,4,0.0
2020-04-10,5,0.0
2020-04-10,6,0.0
2020-04-10,7,0.0
2020-04-10,8,0.0
2020-04-10,9,0.0
2020-04-10,10,0.0
2020-04-10,11,48.02565
2020-04-10,12,66.04547
2020-04-10,13,212.14423
2020-04-10,14,188.12806999999998
2020-04-10,15,201.131043
2020-04-10,16,0.0
2020-04-10,17,257.17004
2020-04-10,18,36.0218
2020-04-10,19,0.0
2020-04-10,20,228.166298
2020-04-10,21,77.05589
2020-04-10,22,48.03039
2020-04-10,23,0.0
2020-04-11,0,0.0
2020-04-11,1,0.0
2020-04-11,2,0.0
2020-04-11,3,0.0
2020-04-11,4,0.0
2020-04-11,5,0.0
2020-04-11,6,0.0
2020-04-11,7,0.0
2020-04-11,8,0.0
2020-04-11,9,0.0
2020-04-11,10,0.0
2020-04-11,11,0.0
2020-04-11,12,0.0
2020-04-11,13,16.01104
2020-04-11,14,26.01392
2020-04-11,15,0.0
2020-04-11,16,0.0
2020-04-11,17,77.05667
2020-04-11,18,83.05762
2020-04-11,19,33.019529999999996
2020-04-11,20,0.0
2020-04-11,21,0.0
2020-04-11,22,0.0
2020-04-11,23,0.0
2020-04-12,0,0.0
2020-04-12,1,0.0
2020-04-12,2,0.0
2020-04-12,3,0.0
2020-04-12,4,0.0
2020-04-12,5,0.0
2020-04-12,6,0.0
2020-04-12,7,0.0
2020-04-12,8,0.0
2020-04-12,9,0.0
2020-04-12,10,107.08118999999999
2020-04-12,11,50.0378
2020-04-12,12,9.00702
2020-04-12,13,39.02172
2020-04-12,14,30.02344
2020-04-12,15,59.04163
2020-04-12,16,0.0
2020-04-12,17,0.0
2020-04-12,18,38.03113
2020-04-12,19,0.0
2020-04-12,20,0.0
2020-04-12,21,0.0
2020-04-12,22,0.0
2020-04-12,23,0.0
2020-04-13,0,0.0
2020-04-13,1,0.0
2020-04-13,2,0.0
2020-04-13,3,0.0
2020-04-13,4,0.0
2020-04-13,5,0.0
2020-04-13,6,0.0
2020-04-13,7,0.0
2020-04-13,8,0.0
2020-04-13,9,0.0
2020-04-13,10,811.4749999999999
2020-04-13,11,1117.72561
2020-04-13,12,0.0
2020-04-13,13,0.0
2020-04-13,14,23.01738
2020-04-13,15,20.01541
2020-04-13,16,105.07979
2020-04-13,17,4.00356
2020-04-13,18,0.0
2020-04-13,19,103.0806236
2020-04-13,20,43.02937
2020-04-13,21,0.0
2020-04-13,22,0.0
2020-04-13,23,0.0
2020-04-14,0,0.0
2020-04-14,1,0.0
2020-04-14,2,0.0
2020-04-14,3,0.0
2020-04-14,4,0.0
2020-04-14,5,0.0
2020-04-14,6,0.0
2020-04-14,7,0.0
2020-04-14,8,0.0
2020-04-14,9,31.021269999999998
2020-04-14,10,20.0186
2020-04-14,11,0.0
2020-04-14,12,160.10752
2020-04-14,13,0.0
2020-04-14,14,0.0
2020-04-14,15,87.06188999999999
2020-04-14,16,24.0164
2020-04-14,17,0.0
2020-04-14,18,89.0582
2020-04-14,19,25.01782
2020-04-14,20,152.09942
2020-04-14,21,0.0
2020-04-14,22,0.0
2020-04-14,23,0.0
2020-04-15,0,0.0
2020-04-15,1,0.0
2020-04-15,2,0.0
2020-04-15,3,0.0
2020-04-15,4,0.0
2020-04-15,5,0.0
2020-04-15,6,0.0
2020-04-15,7,0.0
2020-04-15,8,0.0
2020-04-15,9,0.0
2020-04-15,10,8.00416
2020-04-15,11,0.0
2020-04-15,12,0.0
2020-04-15,13,0.0
2020-04-15,14,0.0
2020-04-15,15,74.05027000000001
2020-04-15,16,0.0
2020-04-15,17,0.0
2020-04-15,18,236.16897
2020-04-15,19,31.02061
2020-04-15,20,266.182
2020-04-15,21,0.0
2020-04-15,22,0.0
2020-04-15,23,0.0
2020-04-16,0,0.0
2020-04-16,1,0.0
2020-04-16,2,0.0
2020-04-16,3,0.0
2020-04-16,4,0.0
2020-04-16,5,0.0
2020-04-16,6,0.0
2020-04-16,7,0.0
2020-04-16,8,0.0
2020-04-16,9,0.0
2020-04-16,10,83.05946
2020-04-16,11,0.0
2020-04-16,12,259.17476999999997
2020-04-16,13,301.21596889999995
2020-04-16,14,112.07292
2020-04-16,15,171.10753
2020-04-16,16,592.3530900000001
2020-04-16,17,131.07844
2020-04-16,18,50.033060000000006
2020-04-16,19,0.0
2020-04-16,20,58.04002
2020-04-16,21,122.07826
2020-04-16,22,0.0
2020-04-16,23,2.00094
2020-04-17,0,0.0
2020-04-17,1,0.0
2020-04-17,2,0.0
2020-04-17,3,0.0
2020-04-17,4,0.0
2020-04-17,5,0.0
2020-04-17,6,0.0
2020-04-17,7,0.0
2020-04-17,8,0.0
2020-04-17,9,0.0
2020-04-17,10,108.07262
2020-04-17,11,0.0
2020-04-17,12,536.382391
2020-04-17,13,52.03573
2020-04-17,14,88.06151
2020-04-17,15,41.03576
2020-04-17,16,0.0
2020-04-17,17,0.0
2020-04-17,18,0.0
2020-04-17,19,357.234216
2020-04-17,20,0.0
2020-04-17,21,0.0
2020-04-17,22,0.0
2020-04-17,23,16.00784
2020-04-18,0,0.0
2020-04-18,1,0.0
2020-04-18,2,0.0
2020-04-18,3,0.0
2020-04-18,4,0.0
2020-04-18,5,0.0
2020-04-18,6,0.0
2020-04-18,7,0.0
2020-04-18,8,0.0
2020-04-18,9,40.02945
2020-04-18,10,0.0
2020-04-18,11,0.0
2020-04-18,12,87.06149
2020-04-18,13,75.05062
2020-04-18,14,0.0
2020-04-18,15,4.0026
2020-04-18,16,0.0
2020-04-18,17,8.00352
2020-04-18,18,0.0
2020-04-18,19,200.13285430000002
2020-04-18,20,0.0
2020-04-18,21,0.0
2020-04-18,22,2.00138
2020-04-18,23,0.0
2020-04-19,0,0.0
2020-04-19,1,0.0
2020-04-19,2,0.0
2020-04-19,3,0.0
2020-04-19,4,0.0
2020-04-19,5,0.0
2020-04-19,6,0.0
2020-04-19,7,0.0
2020-04-19,8,8.0036
2020-04-19,9,220.14889
2020-04-19,10,58.04039
2020-04-19,11,431.2721
2020-04-19,12,524.40385
2020-04-19,13,109.08281
2020-04-19,14,207.13869
2020-04-19,15,19.01614
2020-04-19,16,0.0
2020-04-19,17,4.00268
2020-04-19,18,0.0
2020-04-19,19,22.01632
2020-04-19,20,133.09298
2020-04-19,21,109.0885274
2020-04-19,22,0.0
2020-04-19,23,0.0
2020-04-20,0,14.00701
2020-04-20,1,0.0
2020-04-20,2,0.0
2020-04-20,3,0.0
2020-04-20,4,0.0
2020-04-20,5,0.0
2020-04-20,6,0.0
2020-04-20,7,0.0
2020-04-20,8,0.0
2020-04-20,9,0.0
2020-04-20,10,0.0
2020-04-20,11,0.0
2020-04-20,12,0.0
2020-04-20,13,0.0
2020-04-20,14,89.05635
2020-04-20,15,34.02586
2020-04-20,16,38.02711
2020-04-20,17,0.0
2020-04-20,18,0.0
2020-04-20,19,0.0
2020-04-20,20,106.08026
2020-04-20,21,0.0
2020-04-20,22,4.0032
2020-04-20,23,0.0
2020-04-21,0,0.0
2020-04-21,1,0.0
2020-04-21,2,0.0
2020-04-21,3,0.0
2020-04-21,4,0.0
2020-04-21,5,0.0
2020-04-21,6,0.0
2020-04-21,7,0.0
2020-04-21,8,0.0
2020-04-21,9,0.0
2020-04-21,10,0.0
2020-04-21,11,0.0
2020-04-21,12,0.0
2020-04-21,13,9.00477
2020-04-21,14,0.0
2020-04-21,15,58.03713
2020-04-21,16,53.03814
2020-04-21,17,12.0078
2020-04-21,18,9.00432
2020-04-21,19,102.06067999999999
2020-04-21,20,56.03698
2020-04-21,21,170.1001
2020-04-21,22,0.0
2020-04-21,23,0.0
2020-04-22,0,0.0
2020-04-22,1,0.0
2020-04-22,2,0.0
2020-04-22,3,0.0
2020-04-22,4,0.0
2020-04-22,5,0.0
2020-04-22,6,0.0
2020-04-22,7,0.0
2020-04-22,8,0.0
2020-04-22,9,0.0
2020-04-22,10,0.0
2020-04-22,11,0.0
2020-04-22,12,17.01148
2020-04-22,13,0.0
2020-04-22,14,23.01682
2020-04-22,15,0.0
2020-04-22,16,27.0196
2020-04-22,17,226.14434
2020-04-22,18,241.16703
2020-04-22,19,71.04847
2020-04-22,20,75.05695
2020-04-22,21,18.00774
2020-04-22,22,135.08882
2020-04-22,23,0.0
2020-04-23,0,0.0
2020-04-23,1,0.0
2020-04-23,2,0.0
2020-04-23,3,0.0
2020-04-23,4,0.0
2020-04-23,5,0.0
2020-04-23,6,0.0
2020-04-23,7,0.0
2020-04-23,8,0.0
2020-04-23,9,0.0
2020-04-23,10,0.0
2020-04-23,11,27.02393
2020-04-23,12,0.0
2020-04-23,13,74.05457
2020-04-23,14,9.00459
2020-04-23,15,203.13482
2020-04-23,16,0.0
2020-04-23,17,123.08645
2020-04-23,18,168.11336
2020-04-23,19,253.17422000000002
2020-04-23,20,12.00912
2020-04-23,21,0.0
2020-04-23,22,0.0
2020-04-23,23,0.0
2020-04-24,0,0.0
2020-04-24,1,0.0
2020-04-24,2,0.0
2020-04-24,3,0.0
2020-04-24,4,0.0
2020-04-24,5,0.0
2020-04-24,6,0.0
2020-04-24,7,0.0
2020-04-24,8,0.0
2020-04-24,9,6.00378
2020-04-24,10,0.0
2020-04-24,11,0.0
2020-04-24,12,37.02826
2020-04-24,13,0.0
2020-04-24,14,24.01149
2020-04-24,15,48.03398
2020-04-24,16,121.07765
2020-04-24,17,67.04577
2020-04-24,18,17.01397
2020-04-24,19,456.29939
2020-04-24,20,112.07142999999999
2020-04-24,21,0.0
2020-04-24,22,0.0
2020-04-24,23,0.0
2020-04-25,0,0.0
2020-04-25,1,0.0
2020-04-25,2,0.0
2020-04-25,3,0.0
2020-04-25,4,0.0
2020-04-25,5,0.0
2020-04-25,6,0.0
2020-04-25,7,0.0
2020-04-25,8,0.0
2020-04-25,9,0.0
2020-04-25,10,0.0
2020-04-25,11,61.043899999999994
2020-04-25,12,88.06412
2020-04-25,13,218.15807
2020-04-25,14,971.65214
2020-04-25,15,0.0
2020-04-25,16,0.0
2020-04-25,17,6.00306
2020-04-25,18,172.11703
2020-04-25,19,297.19649059999995
2020-04-25,20,90.05672999999999
2020-04-25,21,0.0
2020-04-25,22,0.0
2020-04-25,23,0.0
2020-04-26,0,0.0
2020-04-26,1,0.0
2020-04-26,2,0.0
2020-04-26,3,0.0
2020-04-26,4,0.0
2020-04-26,5,0.0
2020-04-26,6,0.0
2020-04-26,7,0.0
2020-04-26,8,0.0
2020-04-26,9,0.0
2020-04-26,10,184.11334000000002
2020-04-26,11,1213.859884
2020-04-26,12,57.036750000000005
2020-04-26,13,0.0
2020-04-26,14,0.0
2020-04-26,15,0.0
2020-04-26,16,0.0
2020-04-26,17,50.03349
2020-04-26,18,0.0
2020-04-26,19,234.16728
2020-04-26,20,266.17113
2020-04-26,21,0.0
2020-04-26,22,0.0
2020-04-26,23,0.0
2020-04-27,0,0.0
2020-04-27,1,0.0
2020-04-27,2,0.0
2020-04-27,3,0.0
2020-04-27,4,0.0
2020-04-27,5,0.0
2020-04-27,6,0.0
2020-04-27,7,0.0
2020-04-27,8,99.05794
2020-04-27,9,81.05333
2020-04-27,10,3.00249
2020-04-27,11,0.0
2020-04-27,12,34.02665
2020-04-27,13,0.0
2020-04-27,14,0.0
2020-04-27,15,0.0
2020-04-27,16,0.0
2020-04-27,17,87.06826
2020-04-27,18,78.05290000000001
2020-04-27,19,4.00324
2020-04-27,20,41.027469999999994
2020-04-27,21,9.00702
2020-04-27,22,13.0087
2020-04-27,23,0.0
2020-04-28,0,0.0
2020-04-28,1,0.0
2020-04-28,2,0.0
2020-04-28,3,0.0
2020-04-28,4,0.0
2020-04-28,5,0.0
2020-04-28,6,0.0
2020-04-28,7,0.0
2020-04-28,8,0.0
2020-04-28,9,0.0
2020-04-28,10,0.0
2020-04-28,11,88.05815
2020-04-28,12,0.0
2020-04-28,13,1050.68516
2020-04-28,14,533.33902
2020-04-28,15,0.0
2020-04-28,16,80.05033
2020-04-28,17,102.0753635
2020-04-28,18,0.0
2020-04-28,19,212.13810999999998
2020-04-28,20,49.03141
2020-04-28,21,74.04952
2020-04-28,22,0.0
2020-04-28,23,0.0
2020-04-29,0,0.0
2020-04-29,1,0.0
2020-04-29,2,0.0
2020-04-29,3,0.0
2020-04-29,4,0.0
2020-04-29,5,0.0
2020-04-29,6,0.0
2020-04-29,7,0.0
2020-04-29,8,0.0
2020-04-29,9,0.0
2020-04-29,10,267.16832
2020-04-29,11,271.17028
2020-04-29,12,78.05404
2020-04-29,13,0.0
2020-04-29,14,0.0
2020-04-29,15,40.03031
2020-04-29,16,6.00462
2020-04-29,17,92.05398
2020-04-29,18,0.0
2020-04-29,19,0.0
2020-04-29,20,0.0
2020-04-29,21,0.0
2020-04-29,22,0.0
2020-04-29,23,0.0
2020-04-30,0,0.0
2020-04-30,1,0.0
2020-04-30,2,0.0
2020-04-30,3,0.0
2020-04-30,4,0.0
2020-04-30,5,0.0
2020-04-30,6,0.0
2020-04-30,7,0.0
2020-04-30,8,0.0
2020-04-30,9,0.0
2020-04-30,10,123.09012969999999
2020-04-30,11,58.04167
2020-04-30,12,524.343457
2020-04-30,13,120.08161
2020-04-30,14,1006.648328
2020-04-30,15,352.23187
2020-04-30,16,0.0
2020-04-30,17,43.03585
2020-04-30,18,24.016830000000002
2020-04-30,19,0.0
2020-04-30,20,410.27539999999993
2020-04-30,21,95.06562000000001
2020-04-30,22,0.0
2020-04-30,23,0.0
2020-05-01,0,0.0
2020-05-01,1,0.0
2020-05-01,2,0.0
2020-05-01,3,22.01025
2020-05-01,4,0.0
2020-05-01,5,0.0
2020-05-01,6,0.0
2020-05-01,7,0.0
2020-05-01,8,0.0
2020-05-01,9,94.05788
2020-05-01,10,103.06628
2020-05-01,11,313.21505
2020-05-01,12,629.4180399999999
2020-05-01,13,0.0
2020-05-01,14,131.08683
2020-05-01,15,0.0
2020-05-01,16,0.0
2020-05-01,17,26.02102
2020-05-01,18,63.03915
2020-05-01,19,57.03664
2020-05-01,20,119.08135
2020-05-01,21,0.0
2020-05-01,22,0.0
2020-05-01,23,0.0
2020-05-02,0,0.0
2020-05-02,1,0.0
2020-05-02,2,0.0
2020-05-02,3,0.0
2020-05-02,4,0.0
2020-05-02,5,0.0
2020-05-02,6,0.0
2020-05-02,7,0.0
2020-05-02,8,0.0
2020-05-02,9,0.0
2020-05-02,10,0.0
2020-05-02,11,0.0
2020-05-02,12,0.0
2020-05-02,13,226.14618
2020-05-02,14,113.07343
2020-05-02,15,14.01046
2020-05-02,16,223.15482000000003
2020-05-02,17,0.0
2020-05-02,18,0.0
2020-05-02,19,115.07789
2020-05-02,20,507.40583300000003
2020-05-02,21,118.0854515
2020-05-02,22,118.07369
2020-05-02,23,0.0
2020-05-03,0,0.0
2020-05-03,1,0.0
2020-05-03,2,0.0
2020-05-03,3,0.0
2020-05-03,4,0.0
2020-05-03,5,0.0
2020-05-03,6,0.0
2020-05-03,7,0.0
2020-05-03,8,0.0
2020-05-03,9,0.0
2020-05-03,10,0.0
2020-05-03,11,0.0
2020-05-03,12,0.0
2020-05-03,13,0.0
2020-05-03,14,23.01536
2020-05-03,15,1205.82358
2020-05-03,16,222.13043
2020-05-03,17,41.02874
2020-05-03,18,20.01414
2020-05-03,19,15.01302
2020-05-03,20,0.0
2020-05-03,21,0.0
2020-05-03,22,0.0
2020-05-03,23,0.0
2020-05-04,0,0.0
2020-05-04,1,0.0
2020-05-04,2,0.0
